YEAR,DATE,HOUR,MINUTE,location-long,location-lat,SPECIES,TAG,individual-local-identifier
2018,11-Jul,4,0,0.385318,36.905769,Stigmochelys pardalis,41711,Charlie
2018,11-Jul,8,0,0.385338,36.905723,Stigmochelys pardalis,41711,Charlie
2018,11-Jul,12,0,0.385246,36.905712,Stigmochelys pardalis,41711,Charlie
2018,11-Jul,16,0,0.385245,36.905754,Stigmochelys pardalis,41711,Charlie
2018,11-Jul,20,0,0.385155,36.905883,Stigmochelys pardalis,41711,Charlie
2018,11-Jul,23,0,0.385245,36.90578,Stigmochelys pardalis,41711,Charlie
2018,12-Jul,0,0,0.385193,36.905773,Stigmochelys pardalis,41711,Charlie
2018,12-Jul,4,0,0.385208,36.905792,Stigmochelys pardalis,41711,Charlie
2018,12-Jul,8,0,0.385193,36.905696,Stigmochelys pardalis,41711,Charlie
2018,12-Jul,12,0,0.384898,36.905658,Stigmochelys pardalis,41711,Charlie
2018,12-Jul,16,0,0.385076,36.905181,Stigmochelys pardalis,41711,Charlie
2018,12-Jul,20,0,0.385078,36.905265,Stigmochelys pardalis,41711,Charlie
2018,12-Jul,23,0,0.38508,36.9052,Stigmochelys pardalis,41711,Charlie
2018,13-Jul,0,0,0.385098,36.9052,Stigmochelys pardalis,41711,Charlie
2018,13-Jul,4,0,0.385088,36.9052,Stigmochelys pardalis,41711,Charlie
2018,13-Jul,8,0,0.385085,36.905181,Stigmochelys pardalis,41711,Charlie
2018,13-Jul,12,0,0.385914,36.90578,Stigmochelys pardalis,41711,Charlie
2018,13-Jul,16,0,0.389091,36.910789,Stigmochelys pardalis,41711,Charlie
2018,13-Jul,20,0,0.387701,36.911399,Stigmochelys pardalis,41711,Charlie
2018,13-Jul,23,0,0.387711,36.911388,Stigmochelys pardalis,41711,Charlie
2018,14-Jul,0,0,0.387693,36.911399,Stigmochelys pardalis,41711,Charlie
2018,14-Jul,4,0,0.387685,36.911376,Stigmochelys pardalis,41711,Charlie
2018,14-Jul,8,0,0.387743,36.911415,Stigmochelys pardalis,41711,Charlie
2018,14-Jul,12,0,0.3873,36.912151,Stigmochelys pardalis,41711,Charlie
2018,14-Jul,16,0,0.386381,36.912826,Stigmochelys pardalis,41711,Charlie
2018,14-Jul,20,0,0.386411,36.912838,Stigmochelys pardalis,41711,Charlie
2018,14-Jul,23,0,0.386408,36.912788,Stigmochelys pardalis,41711,Charlie
2018,15-Jul,0,0,0.386365,36.91283,Stigmochelys pardalis,41711,Charlie
2018,15-Jul,4,0,0.386368,36.912849,Stigmochelys pardalis,41711,Charlie
2018,15-Jul,8,0,0.38644,36.912857,Stigmochelys pardalis,41711,Charlie
2018,15-Jul,12,0,0.386366,36.912826,Stigmochelys pardalis,41711,Charlie
2018,15-Jul,16,0,0.386398,36.912933,Stigmochelys pardalis,41711,Charlie
2018,15-Jul,20,0,0.38644,36.912845,Stigmochelys pardalis,41711,Charlie
2018,15-Jul,23,0,0.386421,36.912857,Stigmochelys pardalis,41711,Charlie
2018,16-Jul,0,0,0.386376,36.912902,Stigmochelys pardalis,41711,Charlie
2018,16-Jul,4,0,0.386398,36.912895,Stigmochelys pardalis,41711,Charlie
2018,16-Jul,8,0,0.386466,36.912876,Stigmochelys pardalis,41711,Charlie
2018,16-Jul,12,0,0.386336,36.912818,Stigmochelys pardalis,41711,Charlie
2018,16-Jul,16,0,0.386391,36.912857,Stigmochelys pardalis,41711,Charlie
2018,16-Jul,20,0,0.386338,36.912914,Stigmochelys pardalis,41711,Charlie
2018,16-Jul,23,0,0.386374,36.912895,Stigmochelys pardalis,41711,Charlie
2018,17-Jul,0,0,0.386374,36.912906,Stigmochelys pardalis,41711,Charlie
2018,17-Jul,4,0,0.386376,36.912902,Stigmochelys pardalis,41711,Charlie
2018,17-Jul,8,0,0.386401,36.912868,Stigmochelys pardalis,41711,Charlie
2018,17-Jul,12,0,0.386333,36.912902,Stigmochelys pardalis,41711,Charlie
2018,17-Jul,16,0,0.38637,36.912895,Stigmochelys pardalis,41711,Charlie
2018,17-Jul,20,0,0.386433,36.912868,Stigmochelys pardalis,41711,Charlie
2018,17-Jul,23,0,0.386388,36.912868,Stigmochelys pardalis,41711,Charlie
2018,18-Jul,0,0,0.386381,36.912906,Stigmochelys pardalis,41711,Charlie
2018,18-Jul,4,0,0.386376,36.912876,Stigmochelys pardalis,41711,Charlie
2018,18-Jul,8,0,0.386301,36.912838,Stigmochelys pardalis,41711,Charlie
2018,18-Jul,12,0,0.386303,36.912868,Stigmochelys pardalis,41711,Charlie
2018,18-Jul,16,0,0.386328,36.912845,Stigmochelys pardalis,41711,Charlie
2018,18-Jul,20,0,0.386318,36.912895,Stigmochelys pardalis,41711,Charlie
2018,18-Jul,23,0,0.386348,36.912845,Stigmochelys pardalis,41711,Charlie
2018,19-Jul,0,0,0.386351,36.912857,Stigmochelys pardalis,41711,Charlie
2018,19-Jul,4,0,0.38634,36.912883,Stigmochelys pardalis,41711,Charlie
2018,19-Jul,8,0,0.386331,36.912838,Stigmochelys pardalis,41711,Charlie
2018,19-Jul,12,0,0.386293,36.912902,Stigmochelys pardalis,41711,Charlie
2018,19-Jul,16,0,0.387865,36.913169,Stigmochelys pardalis,41711,Charlie
2018,19-Jul,20,0,0.387881,36.913192,Stigmochelys pardalis,41711,Charlie
2018,19-Jul,23,0,0.387889,36.913188,Stigmochelys pardalis,41711,Charlie
2018,20-Jul,0,0,0.387891,36.913192,Stigmochelys pardalis,41711,Charlie
2018,20-Jul,4,0,0.387889,36.913169,Stigmochelys pardalis,41711,Charlie
2018,20-Jul,8,0,0.387818,36.913131,Stigmochelys pardalis,41711,Charlie
2018,20-Jul,12,0,0.387666,36.913143,Stigmochelys pardalis,41711,Charlie
2018,20-Jul,16,0,0.388135,36.911979,Stigmochelys pardalis,41711,Charlie
2018,20-Jul,20,0,0.388091,36.912101,Stigmochelys pardalis,41711,Charlie
2018,20-Jul,23,0,0.388103,36.912075,Stigmochelys pardalis,41711,Charlie
2018,21-Jul,0,0,0.388098,36.912094,Stigmochelys pardalis,41711,Charlie
2018,21-Jul,4,0,0.38811,36.912094,Stigmochelys pardalis,41711,Charlie
2018,21-Jul,8,0,0.388098,36.912048,Stigmochelys pardalis,41711,Charlie
2018,21-Jul,12,0,0.387796,36.911312,Stigmochelys pardalis,41711,Charlie
2018,21-Jul,16,0,0.387668,36.910663,Stigmochelys pardalis,41711,Charlie
2018,21-Jul,20,0,0.387701,36.91069,Stigmochelys pardalis,41711,Charlie
2018,21-Jul,23,0,0.387638,36.910709,Stigmochelys pardalis,41711,Charlie
2018,22-Jul,0,0,0.387644,36.910751,Stigmochelys pardalis,41711,Charlie
2018,22-Jul,4,0,0.387644,36.910732,Stigmochelys pardalis,41711,Charlie
2018,22-Jul,8,0,0.387635,36.910732,Stigmochelys pardalis,41711,Charlie
2018,22-Jul,12,0,0.387398,36.910606,Stigmochelys pardalis,41711,Charlie
2018,22-Jul,16,0,0.387213,36.909595,Stigmochelys pardalis,41711,Charlie
2018,22-Jul,20,0,0.387258,36.909614,Stigmochelys pardalis,41711,Charlie
2018,22-Jul,23,0,0.387231,36.909595,Stigmochelys pardalis,41711,Charlie
2018,23-Jul,0,0,0.387218,36.909633,Stigmochelys pardalis,41711,Charlie
2018,23-Jul,4,0,0.387233,36.909641,Stigmochelys pardalis,41711,Charlie
2018,23-Jul,8,0,0.387175,36.909603,Stigmochelys pardalis,41711,Charlie
2018,23-Jul,12,0,0.387171,36.90953,Stigmochelys pardalis,41711,Charlie
2018,23-Jul,16,0,0.389404,36.909072,Stigmochelys pardalis,41711,Charlie
2018,23-Jul,20,0,0.389446,36.909099,Stigmochelys pardalis,41711,Charlie
2018,23-Jul,23,0,0.389418,36.909042,Stigmochelys pardalis,41711,Charlie
2018,24-Jul,0,0,0.38939,36.909091,Stigmochelys pardalis,41711,Charlie
2018,24-Jul,4,0,0.3894,36.909099,Stigmochelys pardalis,41711,Charlie
2018,24-Jul,8,0,0.389436,36.909072,Stigmochelys pardalis,41711,Charlie
2018,24-Jul,12,0,0.389385,36.909061,Stigmochelys pardalis,41711,Charlie
2018,24-Jul,16,0,0.389381,36.909099,Stigmochelys pardalis,41711,Charlie
2018,24-Jul,20,0,0.389441,36.909099,Stigmochelys pardalis,41711,Charlie
2018,24-Jul,23,0,0.389421,36.909061,Stigmochelys pardalis,41711,Charlie
2018,25-Jul,0,0,0.389403,36.909091,Stigmochelys pardalis,41711,Charlie
2018,25-Jul,4,0,0.389391,36.909072,Stigmochelys pardalis,41711,Charlie
2018,25-Jul,8,0,0.389404,36.909099,Stigmochelys pardalis,41711,Charlie
2018,25-Jul,12,0,0.389426,36.90908,Stigmochelys pardalis,41711,Charlie
2018,25-Jul,16,0,0.389428,36.908782,Stigmochelys pardalis,41711,Charlie
2018,25-Jul,20,0,0.389413,36.908802,Stigmochelys pardalis,41711,Charlie
2018,25-Jul,23,0,0.389418,36.908813,Stigmochelys pardalis,41711,Charlie
2018,26-Jul,0,0,0.389398,36.908802,Stigmochelys pardalis,41711,Charlie
2018,26-Jul,4,0,0.38944,36.908786,Stigmochelys pardalis,41711,Charlie
2018,26-Jul,8,0,0.38943,36.908794,Stigmochelys pardalis,41711,Charlie
2018,26-Jul,12,0,0.389403,36.908802,Stigmochelys pardalis,41711,Charlie
2018,26-Jul,16,0,0.389415,36.908813,Stigmochelys pardalis,41711,Charlie
2018,26-Jul,20,0,0.389416,36.908794,Stigmochelys pardalis,41711,Charlie
2018,26-Jul,23,0,0.389416,36.908824,Stigmochelys pardalis,41711,Charlie
2018,27-Jul,0,0,0.389423,36.908805,Stigmochelys pardalis,41711,Charlie
2018,27-Jul,4,0,0.389418,36.908794,Stigmochelys pardalis,41711,Charlie
2018,27-Jul,8,0,0.38944,36.908802,Stigmochelys pardalis,41711,Charlie
2018,27-Jul,12,0,0.389415,36.908802,Stigmochelys pardalis,41711,Charlie
2018,27-Jul,16,0,0.389968,36.908603,Stigmochelys pardalis,41711,Charlie
2018,27-Jul,20,0,0.389998,36.908576,Stigmochelys pardalis,41711,Charlie
2018,27-Jul,23,0,0.390005,36.908603,Stigmochelys pardalis,41711,Charlie
2018,28-Jul,0,0,0.390008,36.908634,Stigmochelys pardalis,41711,Charlie
2018,28-Jul,4,0,0.389993,36.908573,Stigmochelys pardalis,41711,Charlie
2018,28-Jul,8,0,0.390025,36.908576,Stigmochelys pardalis,41711,Charlie
2018,28-Jul,12,0,0.390015,36.908584,Stigmochelys pardalis,41711,Charlie
2018,28-Jul,16,0,0.389951,36.908596,Stigmochelys pardalis,41711,Charlie
2018,28-Jul,20,0,0.389991,36.908592,Stigmochelys pardalis,41711,Charlie
2018,28-Jul,23,0,0.390026,36.908615,Stigmochelys pardalis,41711,Charlie
2018,29-Jul,0,0,0.389988,36.908596,Stigmochelys pardalis,41711,Charlie
2018,29-Jul,4,0,0.390005,36.908592,Stigmochelys pardalis,41711,Charlie
2018,29-Jul,8,0,0.390019,36.908596,Stigmochelys pardalis,41711,Charlie
2018,29-Jul,12,0,0.390535,36.908535,Stigmochelys pardalis,41711,Charlie
2018,29-Jul,16,0,0.390474,36.908519,Stigmochelys pardalis,41711,Charlie
2018,29-Jul,20,0,0.390516,36.908573,Stigmochelys pardalis,41711,Charlie
2018,29-Jul,23,0,0.390498,36.908603,Stigmochelys pardalis,41711,Charlie
2018,30-Jul,0,0,0.390508,36.908573,Stigmochelys pardalis,41711,Charlie
2018,30-Jul,4,0,0.390548,36.908565,Stigmochelys pardalis,41711,Charlie
2018,30-Jul,8,0,0.390536,36.908554,Stigmochelys pardalis,41711,Charlie
2018,30-Jul,12,0,0.390478,36.908584,Stigmochelys pardalis,41711,Charlie
2018,30-Jul,16,0,0.39049,36.908538,Stigmochelys pardalis,41711,Charlie
2018,30-Jul,20,0,0.390521,36.908592,Stigmochelys pardalis,41711,Charlie
2018,30-Jul,23,0,0.390485,36.908592,Stigmochelys pardalis,41711,Charlie
2018,31-Jul,0,0,0.390511,36.908573,Stigmochelys pardalis,41711,Charlie
2018,31-Jul,4,0,0.390568,36.908489,Stigmochelys pardalis,41711,Charlie
2018,31-Jul,8,0,0.390483,36.908546,Stigmochelys pardalis,41711,Charlie
2018,31-Jul,12,0,0.390493,36.908603,Stigmochelys pardalis,41711,Charlie
2018,31-Jul,16,0,0.390511,36.908557,Stigmochelys pardalis,41711,Charlie
2018,31-Jul,20,0,0.390524,36.908535,Stigmochelys pardalis,41711,Charlie
2018,31-Jul,23,0,0.39051,36.908584,Stigmochelys pardalis,41711,Charlie
2018,1-Aug,0,0,0.39053,36.908576,Stigmochelys pardalis,41711,Charlie
2018,1-Aug,4,0,0.390511,36.908592,Stigmochelys pardalis,41711,Charlie
2018,1-Aug,8,0,0.390511,36.908565,Stigmochelys pardalis,41711,Charlie
2018,1-Aug,12,0,0.39051,36.908634,Stigmochelys pardalis,41711,Charlie
2018,1-Aug,16,0,0.390483,36.908535,Stigmochelys pardalis,41711,Charlie
2018,1-Aug,20,0,0.390524,36.908592,Stigmochelys pardalis,41711,Charlie
2018,1-Aug,23,0,0.39053,36.908634,Stigmochelys pardalis,41711,Charlie
2018,2-Aug,0,0,0.390523,36.908565,Stigmochelys pardalis,41711,Charlie
2018,2-Aug,4,0,0.390508,36.908535,Stigmochelys pardalis,41711,Charlie
2018,2-Aug,8,0,0.390501,36.908565,Stigmochelys pardalis,41711,Charlie
2018,2-Aug,12,0,0.390474,36.908565,Stigmochelys pardalis,41711,Charlie
2018,2-Aug,16,0,0.390486,36.908565,Stigmochelys pardalis,41711,Charlie
2018,2-Aug,20,0,0.390491,36.908596,Stigmochelys pardalis,41711,Charlie
2018,2-Aug,23,0,0.39053,36.908679,Stigmochelys pardalis,41711,Charlie
2018,3-Aug,0,0,0.390516,36.908576,Stigmochelys pardalis,41711,Charlie
2018,3-Aug,4,0,0.390485,36.908554,Stigmochelys pardalis,41711,Charlie
2018,3-Aug,8,0,0.390446,36.908584,Stigmochelys pardalis,41711,Charlie
2018,3-Aug,12,0,0.39052,36.908576,Stigmochelys pardalis,41711,Charlie
2018,3-Aug,16,0,0.390468,36.908573,Stigmochelys pardalis,41711,Charlie
2018,3-Aug,20,0,0.390563,36.908535,Stigmochelys pardalis,41711,Charlie
2018,3-Aug,23,0,0.390491,36.908576,Stigmochelys pardalis,41711,Charlie
2018,4-Aug,0,0,0.390536,36.908573,Stigmochelys pardalis,41711,Charlie
2018,4-Aug,4,0,0.39049,36.908515,Stigmochelys pardalis,41711,Charlie
2018,4-Aug,8,0,0.390498,36.908576,Stigmochelys pardalis,41711,Charlie
2018,4-Aug,12,0,0.389701,36.908649,Stigmochelys pardalis,41711,Charlie
2018,4-Aug,16,0,0.389215,36.908458,Stigmochelys pardalis,41711,Charlie
2018,4-Aug,20,0,0.389251,36.908496,Stigmochelys pardalis,41711,Charlie
2018,4-Aug,23,0,0.38921,36.908477,Stigmochelys pardalis,41711,Charlie
2018,5-Aug,0,0,0.389216,36.908496,Stigmochelys pardalis,41711,Charlie
2018,5-Aug,4,0,0.38918,36.908439,Stigmochelys pardalis,41711,Charlie
2018,5-Aug,8,0,0.38917,36.908401,Stigmochelys pardalis,41711,Charlie
2018,5-Aug,12,0,0.389211,36.908527,Stigmochelys pardalis,41711,Charlie
2018,5-Aug,16,0,0.389168,36.908458,Stigmochelys pardalis,41711,Charlie
2018,5-Aug,20,0,0.389226,36.908439,Stigmochelys pardalis,41711,Charlie
2018,5-Aug,23,0,0.389226,36.908432,Stigmochelys pardalis,41711,Charlie
2018,6-Aug,0,0,0.389206,36.908477,Stigmochelys pardalis,41711,Charlie
2018,6-Aug,4,0,0.389181,36.908439,Stigmochelys pardalis,41711,Charlie
2018,6-Aug,8,0,0.38917,36.908401,Stigmochelys pardalis,41711,Charlie
2018,6-Aug,12,0,0.389171,36.908439,Stigmochelys pardalis,41711,Charlie
2018,6-Aug,16,0,0.389158,36.908405,Stigmochelys pardalis,41711,Charlie
2018,6-Aug,20,0,0.389186,36.908363,Stigmochelys pardalis,41711,Charlie
2018,6-Aug,23,0,0.38921,36.908477,Stigmochelys pardalis,41711,Charlie
2018,7-Aug,0,0,0.389196,36.908477,Stigmochelys pardalis,41711,Charlie
2018,7-Aug,4,0,0.389196,36.908443,Stigmochelys pardalis,41711,Charlie
2018,7-Aug,8,0,0.389175,36.908382,Stigmochelys pardalis,41711,Charlie
2018,7-Aug,12,0,0.389213,36.9085,Stigmochelys pardalis,41711,Charlie
2018,7-Aug,16,0,0.389178,36.908443,Stigmochelys pardalis,41711,Charlie
2018,7-Aug,20,0,0.389185,36.908432,Stigmochelys pardalis,41711,Charlie
2018,7-Aug,23,0,0.389243,36.908527,Stigmochelys pardalis,41711,Charlie
2018,8-Aug,0,0,0.389225,36.908519,Stigmochelys pardalis,41711,Charlie
2018,8-Aug,4,0,0.3892,36.908458,Stigmochelys pardalis,41711,Charlie
2018,8-Aug,8,0,0.389183,36.908298,Stigmochelys pardalis,41711,Charlie
2018,8-Aug,12,0,0.389175,36.908527,Stigmochelys pardalis,41711,Charlie
2018,8-Aug,16,0,0.389114,36.908462,Stigmochelys pardalis,41711,Charlie
2018,8-Aug,20,0,0.38914,36.908538,Stigmochelys pardalis,41711,Charlie
2018,8-Aug,23,0,0.389173,36.908458,Stigmochelys pardalis,41711,Charlie
2018,9-Aug,0,0,0.389183,36.908481,Stigmochelys pardalis,41711,Charlie
2018,9-Aug,4,0,0.389245,36.908439,Stigmochelys pardalis,41711,Charlie
2018,9-Aug,8,0,0.389146,36.908458,Stigmochelys pardalis,41711,Charlie
2018,9-Aug,12,0,0.389168,36.9085,Stigmochelys pardalis,41711,Charlie
2018,9-Aug,16,0,0.388913,36.911006,Stigmochelys pardalis,41711,Charlie
2018,9-Aug,20,0,0.388911,36.911056,Stigmochelys pardalis,41711,Charlie
2018,9-Aug,23,0,0.388953,36.911026,Stigmochelys pardalis,41711,Charlie
2018,10-Aug,0,0,0.388936,36.911033,Stigmochelys pardalis,41711,Charlie
2018,10-Aug,4,0,0.388993,36.911014,Stigmochelys pardalis,41711,Charlie
2018,10-Aug,8,0,0.388963,36.911064,Stigmochelys pardalis,41711,Charlie
2018,10-Aug,12,0,0.388906,36.911037,Stigmochelys pardalis,41711,Charlie
2018,10-Aug,16,0,0.388946,36.910976,Stigmochelys pardalis,41711,Charlie
2018,10-Aug,20,0,0.388943,36.911056,Stigmochelys pardalis,41711,Charlie
2018,10-Aug,23,0,0.388958,36.911045,Stigmochelys pardalis,41711,Charlie
2018,11-Aug,0,0,0.388953,36.911033,Stigmochelys pardalis,41711,Charlie
2018,11-Aug,4,0,0.388971,36.910995,Stigmochelys pardalis,41711,Charlie
2018,11-Aug,8,0,0.388955,36.911064,Stigmochelys pardalis,41711,Charlie
2018,11-Aug,12,0,0.38892,36.911037,Stigmochelys pardalis,41711,Charlie
2018,11-Aug,16,0,0.388966,36.9113,Stigmochelys pardalis,41711,Charlie
2018,11-Aug,20,0,0.388943,36.911209,Stigmochelys pardalis,41711,Charlie
2018,11-Aug,23,0,0.388988,36.911254,Stigmochelys pardalis,41711,Charlie
2018,12-Aug,0,0,0.388955,36.911254,Stigmochelys pardalis,41711,Charlie
2018,12-Aug,4,0,0.388981,36.911205,Stigmochelys pardalis,41711,Charlie
2018,12-Aug,8,0,0.389,36.911304,Stigmochelys pardalis,41711,Charlie
2018,12-Aug,12,0,0.388948,36.911254,Stigmochelys pardalis,41711,Charlie
2018,12-Aug,16,0,0.388946,36.911266,Stigmochelys pardalis,41711,Charlie
2018,12-Aug,20,0,0.388953,36.911235,Stigmochelys pardalis,41711,Charlie
2018,12-Aug,23,0,0.388966,36.911262,Stigmochelys pardalis,41711,Charlie
2018,13-Aug,0,0,0.388971,36.911262,Stigmochelys pardalis,41711,Charlie
2018,13-Aug,4,0,0.389,36.911197,Stigmochelys pardalis,41711,Charlie
2018,13-Aug,8,0,0.388925,36.911281,Stigmochelys pardalis,41711,Charlie
2018,13-Aug,12,0,0.388978,36.911262,Stigmochelys pardalis,41711,Charlie
2018,13-Aug,16,0,0.38895,36.911262,Stigmochelys pardalis,41711,Charlie
2018,13-Aug,20,0,0.388941,36.911228,Stigmochelys pardalis,41711,Charlie
2018,13-Aug,23,0,0.388965,36.911243,Stigmochelys pardalis,41711,Charlie
2018,14-Aug,0,0,0.388963,36.911262,Stigmochelys pardalis,41711,Charlie
2018,14-Aug,4,0,0.388975,36.9113,Stigmochelys pardalis,41711,Charlie
2018,14-Aug,8,0,0.388945,36.911312,Stigmochelys pardalis,41711,Charlie
2018,14-Aug,12,0,0.389073,36.91156,Stigmochelys pardalis,41711,Charlie
2018,14-Aug,16,0,0.388913,36.911323,Stigmochelys pardalis,41711,Charlie
2018,14-Aug,20,0,0.388958,36.911224,Stigmochelys pardalis,41711,Charlie
2018,14-Aug,23,0,0.388981,36.911266,Stigmochelys pardalis,41711,Charlie
2018,15-Aug,0,0,0.388968,36.911293,Stigmochelys pardalis,41711,Charlie
2018,15-Aug,4,0,0.388978,36.911205,Stigmochelys pardalis,41711,Charlie
2018,15-Aug,8,0,0.388973,36.9113,Stigmochelys pardalis,41711,Charlie
2018,15-Aug,12,0,0.389,36.911254,Stigmochelys pardalis,41711,Charlie
2018,15-Aug,16,0,0.388941,36.911266,Stigmochelys pardalis,41711,Charlie
2018,15-Aug,20,0,0.388985,36.911266,Stigmochelys pardalis,41711,Charlie
2018,15-Aug,23,0,0.38897,36.911243,Stigmochelys pardalis,41711,Charlie
2018,16-Aug,0,0,0.388951,36.911273,Stigmochelys pardalis,41711,Charlie
2018,16-Aug,4,0,0.389,36.911262,Stigmochelys pardalis,41711,Charlie
2018,16-Aug,8,0,0.38894,36.911266,Stigmochelys pardalis,41711,Charlie
2018,16-Aug,12,0,0.388975,36.911293,Stigmochelys pardalis,41711,Charlie
2018,16-Aug,16,0,0.388961,36.911323,Stigmochelys pardalis,41711,Charlie
2018,16-Aug,20,0,0.388955,36.911205,Stigmochelys pardalis,41711,Charlie
2018,16-Aug,23,0,0.388996,36.911262,Stigmochelys pardalis,41711,Charlie
2018,17-Aug,0,0,0.388948,36.911281,Stigmochelys pardalis,41711,Charlie
2018,17-Aug,4,0,0.388971,36.911243,Stigmochelys pardalis,41711,Charlie
2018,17-Aug,8,0,0.388931,36.911247,Stigmochelys pardalis,41711,Charlie
2018,17-Aug,12,0,0.388953,36.911235,Stigmochelys pardalis,41711,Charlie
2018,17-Aug,16,0,0.388943,36.911254,Stigmochelys pardalis,41711,Charlie
2018,17-Aug,20,0,0.389005,36.911266,Stigmochelys pardalis,41711,Charlie
2018,17-Aug,23,0,0.388993,36.911273,Stigmochelys pardalis,41711,Charlie
2018,18-Aug,0,0,0.388986,36.911312,Stigmochelys pardalis,41711,Charlie
2018,18-Aug,4,0,0.388958,36.911243,Stigmochelys pardalis,41711,Charlie
2018,18-Aug,8,0,0.388959,36.911273,Stigmochelys pardalis,41711,Charlie
2018,18-Aug,12,0,0.388931,36.9113,Stigmochelys pardalis,41711,Charlie
2018,18-Aug,16,0,0.388946,36.911281,Stigmochelys pardalis,41711,Charlie
2018,18-Aug,20,0,0.38897,36.911266,Stigmochelys pardalis,41711,Charlie
2018,18-Aug,23,0,0.388976,36.911281,Stigmochelys pardalis,41711,Charlie
2018,19-Aug,0,0,0.388975,36.911262,Stigmochelys pardalis,41711,Charlie
2018,19-Aug,4,0,0.388965,36.911266,Stigmochelys pardalis,41711,Charlie
2018,19-Aug,8,0,0.388955,36.911273,Stigmochelys pardalis,41711,Charlie
2018,19-Aug,12,0,0.38892,36.911285,Stigmochelys pardalis,41711,Charlie
2018,19-Aug,16,0,0.388945,36.911266,Stigmochelys pardalis,41711,Charlie
2018,19-Aug,20,0,0.388958,36.911273,Stigmochelys pardalis,41711,Charlie
2018,19-Aug,23,0,0.389003,36.911266,Stigmochelys pardalis,41711,Charlie
2018,20-Aug,0,0,0.388955,36.911266,Stigmochelys pardalis,41711,Charlie
2018,20-Aug,4,0,0.388963,36.911235,Stigmochelys pardalis,41711,Charlie
2018,20-Aug,8,0,0.388986,36.911262,Stigmochelys pardalis,41711,Charlie
2018,20-Aug,12,0,0.388935,36.911209,Stigmochelys pardalis,41711,Charlie
2018,20-Aug,16,0,0.388935,36.911285,Stigmochelys pardalis,41711,Charlie
2018,20-Aug,20,0,0.388976,36.911266,Stigmochelys pardalis,41711,Charlie
2018,20-Aug,23,0,0.388978,36.911235,Stigmochelys pardalis,41711,Charlie
2018,21-Aug,0,0,0.38897,36.911266,Stigmochelys pardalis,41711,Charlie
2018,21-Aug,4,0,0.388959,36.911262,Stigmochelys pardalis,41711,Charlie
2018,21-Aug,8,0,0.389001,36.911273,Stigmochelys pardalis,41711,Charlie
2018,21-Aug,12,0,0.388933,36.911247,Stigmochelys pardalis,41711,Charlie
2018,21-Aug,16,0,0.388933,36.9113,Stigmochelys pardalis,41711,Charlie
2018,21-Aug,20,0,0.388888,36.911235,Stigmochelys pardalis,41711,Charlie
2018,21-Aug,23,0,0.388961,36.911197,Stigmochelys pardalis,41711,Charlie
2018,22-Aug,0,0,0.388951,36.9113,Stigmochelys pardalis,41711,Charlie
2018,22-Aug,4,0,0.388938,36.911273,Stigmochelys pardalis,41711,Charlie
2018,22-Aug,8,0,0.388981,36.911281,Stigmochelys pardalis,41711,Charlie
2018,22-Aug,12,0,0.388928,36.911235,Stigmochelys pardalis,41711,Charlie
2018,22-Aug,16,0,0.388958,36.911331,Stigmochelys pardalis,41711,Charlie
2018,22-Aug,20,0,0.388971,36.911254,Stigmochelys pardalis,41711,Charlie
2018,22-Aug,23,0,0.388968,36.911243,Stigmochelys pardalis,41711,Charlie
2018,23-Aug,0,0,0.388966,36.911262,Stigmochelys pardalis,41711,Charlie
2018,23-Aug,4,0,0.388955,36.911281,Stigmochelys pardalis,41711,Charlie
2018,23-Aug,8,0,0.388986,36.911266,Stigmochelys pardalis,41711,Charlie
2018,23-Aug,12,0,0.388953,36.911247,Stigmochelys pardalis,41711,Charlie
2018,23-Aug,16,0,0.388955,36.911281,Stigmochelys pardalis,41711,Charlie
2018,23-Aug,20,0,0.388963,36.911247,Stigmochelys pardalis,41711,Charlie
2018,23-Aug,23,0,0.38897,36.9113,Stigmochelys pardalis,41711,Charlie
2018,24-Aug,0,0,0.388968,36.911281,Stigmochelys pardalis,41711,Charlie
2018,24-Aug,4,0,0.388955,36.911205,Stigmochelys pardalis,41711,Charlie
2018,24-Aug,8,0,0.388981,36.911281,Stigmochelys pardalis,41711,Charlie
