YEAR,DATE,HOUR,MINUTE,location-long,location-lat,SPECIES,TAG,individual-local-identifier
2019,1-Feb,0,0,0.378298,36.898067,Stigmochelys pardalis,41711,Charlie
2019,17-Jan,0,0,0.3783,36.898067,Stigmochelys pardalis,41711,Charlie
2019,19-Jan,0,0,0.3783,36.898067,Stigmochelys pardalis,41711,Charlie
2019,25-Jan,0,0,0.3783,36.898067,Stigmochelys pardalis,41711,Charlie
2019,26-Jan,23,0,0.3783,36.898067,Stigmochelys pardalis,41711,Charlie
2019,17-Jan,16,0,0.378301,36.898067,Stigmochelys pardalis,41711,Charlie
2019,26-Jan,0,0,0.378301,36.898067,Stigmochelys pardalis,41711,Charlie
2019,13-Jan,23,0,0.378306,36.898067,Stigmochelys pardalis,41711,Charlie
2019,10-Jan,12,0,0.378311,36.898067,Stigmochelys pardalis,41711,Charlie
2019,19-Jan,4,0,0.378313,36.898067,Stigmochelys pardalis,41711,Charlie
2019,27-Jan,23,0,0.378315,36.898067,Stigmochelys pardalis,41711,Charlie
2019,1-Feb,16,0,0.37832,36.898067,Stigmochelys pardalis,41711,Charlie
2019,9-Jan,23,0,0.378321,36.898067,Stigmochelys pardalis,41711,Charlie
2019,15-Jan,0,0,0.378321,36.898067,Stigmochelys pardalis,41711,Charlie
2019,28-Jan,0,0,0.378323,36.898067,Stigmochelys pardalis,41711,Charlie
2019,30-Jan,4,0,0.378323,36.898067,Stigmochelys pardalis,41711,Charlie
2019,19-Jan,23,0,0.37833,36.898067,Stigmochelys pardalis,41711,Charlie
2019,9-Jan,12,0,0.37837,36.898067,Stigmochelys pardalis,41711,Charlie
2019,9-Jan,4,0,0.378288,36.898063,Stigmochelys pardalis,41711,Charlie
2019,20-Jan,16,0,0.37829,36.898063,Stigmochelys pardalis,41711,Charlie
2019,18-Jan,0,0,0.378291,36.898063,Stigmochelys pardalis,41711,Charlie
2019,21-Jan,16,0,0.378293,36.898063,Stigmochelys pardalis,41711,Charlie
2019,27-Jan,0,0,0.378298,36.898063,Stigmochelys pardalis,41711,Charlie
2019,28-Jan,23,0,0.378298,36.898063,Stigmochelys pardalis,41711,Charlie
2019,30-Jan,23,0,0.3783,36.898063,Stigmochelys pardalis,41711,Charlie
2019,20-Jan,4,0,0.378301,36.898063,Stigmochelys pardalis,41711,Charlie
2019,29-Jan,8,0,0.378305,36.898063,Stigmochelys pardalis,41711,Charlie
2019,23-Jan,0,0,0.378311,36.898063,Stigmochelys pardalis,41711,Charlie
2019,28-Jan,4,0,0.378316,36.898063,Stigmochelys pardalis,41711,Charlie
2019,12-Jan,12,0,0.378321,36.898063,Stigmochelys pardalis,41711,Charlie
2019,25-Jan,20,0,0.378321,36.898063,Stigmochelys pardalis,41711,Charlie
2019,12-Jan,23,0,0.378323,36.898063,Stigmochelys pardalis,41711,Charlie
2019,24-Jan,8,0,0.378341,36.898063,Stigmochelys pardalis,41711,Charlie
2019,6-Jan,16,0,0.378263,36.898056,Stigmochelys pardalis,41711,Charlie
2019,11-Jan,4,0,0.37829,36.898056,Stigmochelys pardalis,41711,Charlie
2019,13-Jan,12,0,0.378305,36.898056,Stigmochelys pardalis,41711,Charlie
2019,31-Jan,0,0,0.378305,36.898056,Stigmochelys pardalis,41711,Charlie
2019,30-Jan,16,0,0.378306,36.898056,Stigmochelys pardalis,41711,Charlie
2019,15-Jan,16,0,0.378258,36.898048,Stigmochelys pardalis,41711,Charlie
2019,20-Jan,20,0,0.378273,36.898048,Stigmochelys pardalis,41711,Charlie
2019,8-Jan,4,0,0.378278,36.898048,Stigmochelys pardalis,41711,Charlie
2019,7-Jan,4,0,0.378285,36.898048,Stigmochelys pardalis,41711,Charlie
2019,28-Jan,8,0,0.378285,36.898048,Stigmochelys pardalis,41711,Charlie
2019,10-Jan,4,0,0.378298,36.898048,Stigmochelys pardalis,41711,Charlie
2019,29-Jan,23,0,0.3783,36.898048,Stigmochelys pardalis,41711,Charlie
2019,26-Jan,16,0,0.378303,36.898048,Stigmochelys pardalis,41711,Charlie
2019,13-Jan,20,0,0.378306,36.898048,Stigmochelys pardalis,41711,Charlie
2019,25-Jan,8,0,0.37831,36.898048,Stigmochelys pardalis,41711,Charlie
2019,11-Jan,8,0,0.378335,36.898048,Stigmochelys pardalis,41711,Charlie
2019,14-Jan,23,0,0.378335,36.898048,Stigmochelys pardalis,41711,Charlie
2019,13-Jan,16,0,0.37828,36.898036,Stigmochelys pardalis,41711,Charlie
2019,11-Jan,20,0,0.378286,36.898036,Stigmochelys pardalis,41711,Charlie
2019,27-Jan,8,0,0.378295,36.898036,Stigmochelys pardalis,41711,Charlie
2019,10-Jan,20,0,0.378296,36.898036,Stigmochelys pardalis,41711,Charlie
2019,31-Jan,20,0,0.378296,36.898036,Stigmochelys pardalis,41711,Charlie
2019,14-Jan,0,0,0.378305,36.898036,Stigmochelys pardalis,41711,Charlie
2019,7-Jan,23,0,0.378306,36.898036,Stigmochelys pardalis,41711,Charlie
2019,31-Jan,8,0,0.37831,36.898036,Stigmochelys pardalis,41711,Charlie
2019,22-Jan,4,0,0.378311,36.898036,Stigmochelys pardalis,41711,Charlie
2019,14-Jan,20,0,0.378315,36.898036,Stigmochelys pardalis,41711,Charlie
2019,28-Jan,16,0,0.378315,36.898036,Stigmochelys pardalis,41711,Charlie
2019,12-Jan,4,0,0.378318,36.898036,Stigmochelys pardalis,41711,Charlie
2019,15-Jan,23,0,0.378321,36.898036,Stigmochelys pardalis,41711,Charlie
2019,29-Jan,0,0,0.378321,36.898036,Stigmochelys pardalis,41711,Charlie
2019,21-Jan,20,0,0.37827,36.898029,Stigmochelys pardalis,41711,Charlie
2019,12-Jan,20,0,0.378283,36.898029,Stigmochelys pardalis,41711,Charlie
2019,9-Jan,20,0,0.378288,36.898029,Stigmochelys pardalis,41711,Charlie
2019,30-Jan,0,0,0.378291,36.898029,Stigmochelys pardalis,41711,Charlie
2019,5-Jan,20,0,0.378293,36.898029,Stigmochelys pardalis,41711,Charlie
2019,1-Feb,20,0,0.378293,36.898029,Stigmochelys pardalis,41711,Charlie
2019,12-Jan,8,0,0.378296,36.898029,Stigmochelys pardalis,41711,Charlie
2019,1-Feb,8,0,0.378305,36.898029,Stigmochelys pardalis,41711,Charlie
2019,14-Jan,8,0,0.37831,36.898029,Stigmochelys pardalis,41711,Charlie
2019,1-Feb,12,0,0.37831,36.898029,Stigmochelys pardalis,41711,Charlie
2019,16-Jan,20,0,0.378313,36.898029,Stigmochelys pardalis,41711,Charlie
2019,27-Jan,16,0,0.378323,36.898029,Stigmochelys pardalis,41711,Charlie
2019,21-Jan,8,0,0.378326,36.898029,Stigmochelys pardalis,41711,Charlie
2019,15-Jan,8,0,0.378315,36.898025,Stigmochelys pardalis,41711,Charlie
2019,31-Jan,16,0,0.378318,36.898025,Stigmochelys pardalis,41711,Charlie
2018,27-Jun,16,0,0.388525,36.898025,Stigmochelys pardalis,41711,Charlie
2019,30-Jan,8,0,0.37829,36.898017,Stigmochelys pardalis,41711,Charlie
2019,13-Jan,8,0,0.37831,36.898017,Stigmochelys pardalis,41711,Charlie
2019,25-Jan,16,0,0.378321,36.898017,Stigmochelys pardalis,41711,Charlie
2019,4-Jan,16,0,0.377403,36.89801,Stigmochelys pardalis,41711,Charlie
2019,6-Jan,20,0,0.378278,36.89801,Stigmochelys pardalis,41711,Charlie
2019,30-Jan,20,0,0.37829,36.89801,Stigmochelys pardalis,41711,Charlie
2019,27-Jan,20,0,0.378293,36.89801,Stigmochelys pardalis,41711,Charlie
2019,26-Jan,20,0,0.378318,36.89801,Stigmochelys pardalis,41711,Charlie
2019,11-Jan,12,0,0.378346,36.89801,Stigmochelys pardalis,41711,Charlie
2018,10-Dec,12,0,0.381283,36.89801,Stigmochelys pardalis,41711,Charlie
2019,24-Jan,16,0,0.378305,36.898006,Stigmochelys pardalis,41711,Charlie
2019,16-Jan,8,0,0.378311,36.898006,Stigmochelys pardalis,41711,Charlie
2019,5-Jan,0,0,0.377575,36.897998,Stigmochelys pardalis,41711,Charlie
2019,19-Jan,20,0,0.378251,36.897998,Stigmochelys pardalis,41711,Charlie
2019,14-Jan,16,0,0.378261,36.897998,Stigmochelys pardalis,41711,Charlie
2019,17-Jan,20,0,0.37828,36.897998,Stigmochelys pardalis,41711,Charlie
2019,18-Jan,20,0,0.378283,36.897998,Stigmochelys pardalis,41711,Charlie
2019,7-Jan,20,0,0.378286,36.897998,Stigmochelys pardalis,41711,Charlie
2019,29-Jan,20,0,0.378286,36.897998,Stigmochelys pardalis,41711,Charlie
2019,28-Jan,20,0,0.37829,36.897998,Stigmochelys pardalis,41711,Charlie
2019,17-Jan,8,0,0.378288,36.897991,Stigmochelys pardalis,41711,Charlie
2019,8-Jan,16,0,0.378201,36.897979,Stigmochelys pardalis,41711,Charlie
2019,8-Jan,20,0,0.378281,36.897979,Stigmochelys pardalis,41711,Charlie
2019,5-Jan,4,0,0.377523,36.897972,Stigmochelys pardalis,41711,Charlie
2019,4-Jan,23,0,0.377541,36.897972,Stigmochelys pardalis,41711,Charlie
2019,15-Jan,20,0,0.378315,36.897972,Stigmochelys pardalis,41711,Charlie
2019,26-Jan,8,0,0.37827,36.897968,Stigmochelys pardalis,41711,Charlie
2019,4-Jan,20,0,0.377524,36.897953,Stigmochelys pardalis,41711,Charlie
2019,5-Jan,8,0,0.377496,36.897933,Stigmochelys pardalis,41711,Charlie
2018,28-Jun,16,0,0.38868,36.897682,Stigmochelys pardalis,41711,Charlie
2018,28-Jun,12,0,0.388998,36.897666,Stigmochelys pardalis,41711,Charlie
2018,28-Jun,4,0,0.389008,36.897636,Stigmochelys pardalis,41711,Charlie
2018,27-Jun,20,0,0.388991,36.897609,Stigmochelys pardalis,41711,Charlie
2018,28-Jun,0,0,0.389023,36.897609,Stigmochelys pardalis,41711,Charlie
2018,27-Jun,23,0,0.389033,36.897598,Stigmochelys pardalis,41711,Charlie
2018,28-Jun,8,0,0.38899,36.897579,Stigmochelys pardalis,41711,Charlie
2018,27-Jun,12,0,0.387943,36.897304,Stigmochelys pardalis,41711,Charlie
2018,28-Jun,23,0,0.387953,36.8973,Stigmochelys pardalis,41711,Charlie
2018,29-Jun,4,0,0.387898,36.897285,Stigmochelys pardalis,41711,Charlie
2018,28-Jun,20,0,0.38792,36.897281,Stigmochelys pardalis,41711,Charlie
2018,27-Jun,4,0,0.387926,36.897281,Stigmochelys pardalis,41711,Charlie
2018,27-Jun,0,0,0.387933,36.897266,Stigmochelys pardalis,41711,Charlie
2018,29-Jun,0,0,0.387938,36.897262,Stigmochelys pardalis,41711,Charlie
2018,27-Jun,8,0,0.387941,36.897247,Stigmochelys pardalis,41711,Charlie
2018,29-Jun,8,0,0.38791,36.897224,Stigmochelys pardalis,41711,Charlie
2018,12-Dec,12,0,0.381531,36.896766,Stigmochelys pardalis,41711,Charlie
2018,12-Dec,8,0,0.381766,36.896739,Stigmochelys pardalis,41711,Charlie
2018,11-Dec,16,0,0.381681,36.896732,Stigmochelys pardalis,41711,Charlie
2018,11-Dec,23,0,0.381718,36.896732,Stigmochelys pardalis,41711,Charlie
2018,12-Dec,4,0,0.38177,36.896732,Stigmochelys pardalis,41711,Charlie
2018,10-Dec,23,0,0.381731,36.896728,Stigmochelys pardalis,41711,Charlie
2018,10-Dec,20,0,0.381744,36.896728,Stigmochelys pardalis,41711,Charlie
2018,12-Dec,0,0,0.381761,36.896728,Stigmochelys pardalis,41711,Charlie
2018,11-Dec,4,0,0.381761,36.89672,Stigmochelys pardalis,41711,Charlie
2018,11-Dec,20,0,0.381733,36.896713,Stigmochelys pardalis,41711,Charlie
2018,10-Dec,16,0,0.381768,36.896713,Stigmochelys pardalis,41711,Charlie
2018,11-Dec,0,0,0.381771,36.896694,Stigmochelys pardalis,41711,Charlie
2018,11-Dec,8,0,0.381713,36.896663,Stigmochelys pardalis,41711,Charlie
2018,11-Dec,12,0,0.381778,36.896614,Stigmochelys pardalis,41711,Charlie
2018,26-Dec,12,0,0.377596,36.896308,Stigmochelys pardalis,41711,Charlie
2018,13-Dec,8,0,0.381561,36.896308,Stigmochelys pardalis,41711,Charlie
2018,12-Dec,16,0,0.381629,36.896274,Stigmochelys pardalis,41711,Charlie
2018,13-Dec,0,0,0.38164,36.896274,Stigmochelys pardalis,41711,Charlie
2018,12-Dec,23,0,0.381616,36.89627,Stigmochelys pardalis,41711,Charlie
2018,12-Dec,20,0,0.381635,36.896263,Stigmochelys pardalis,41711,Charlie
2018,13-Dec,4,0,0.381673,36.896263,Stigmochelys pardalis,41711,Charlie
2018,25-Dec,4,0,0.378998,36.896137,Stigmochelys pardalis,41711,Charlie
2018,24-Dec,20,0,0.37909,36.896099,Stigmochelys pardalis,41711,Charlie
2018,25-Dec,8,0,0.379023,36.896091,Stigmochelys pardalis,41711,Charlie
2018,24-Dec,23,0,0.379039,36.896091,Stigmochelys pardalis,41711,Charlie
2018,25-Dec,0,0,0.37905,36.896091,Stigmochelys pardalis,41711,Charlie
2018,24-Dec,16,0,0.379011,36.89608,Stigmochelys pardalis,41711,Charlie
2018,25-Dec,12,0,0.379013,36.896045,Stigmochelys pardalis,41711,Charlie
2018,24-Dec,12,0,0.379408,36.895957,Stigmochelys pardalis,41711,Charlie
2018,26-Dec,8,0,0.378541,36.895938,Stigmochelys pardalis,41711,Charlie
2018,26-Dec,4,0,0.37845,36.895931,Stigmochelys pardalis,41711,Charlie
2018,25-Dec,23,0,0.378503,36.895931,Stigmochelys pardalis,41711,Charlie
2018,26-Dec,0,0,0.378526,36.895927,Stigmochelys pardalis,41711,Charlie
2018,25-Dec,20,0,0.378536,36.895908,Stigmochelys pardalis,41711,Charlie
2018,25-Dec,16,0,0.378526,36.895893,Stigmochelys pardalis,41711,Charlie
2018,13-Dec,12,0,0.381566,36.895881,Stigmochelys pardalis,41711,Charlie
2018,23-Dec,16,0,0.381018,36.895061,Stigmochelys pardalis,41711,Charlie
2018,24-Dec,8,0,0.381028,36.89505,Stigmochelys pardalis,41711,Charlie
2018,23-Dec,20,0,0.381053,36.895011,Stigmochelys pardalis,41711,Charlie
2018,24-Dec,0,0,0.381026,36.895004,Stigmochelys pardalis,41711,Charlie
2018,24-Dec,4,0,0.381026,36.894992,Stigmochelys pardalis,41711,Charlie
2018,23-Dec,23,0,0.38103,36.894973,Stigmochelys pardalis,41711,Charlie
2018,23-Dec,12,0,0.38102,36.894966,Stigmochelys pardalis,41711,Charlie
2018,23-Dec,4,0,0.381451,36.894916,Stigmochelys pardalis,41711,Charlie
2018,22-Dec,8,0,0.381384,36.89487,Stigmochelys pardalis,41711,Charlie
2018,20-Dec,8,0,0.381375,36.894863,Stigmochelys pardalis,41711,Charlie
2018,21-Dec,0,0,0.38142,36.894859,Stigmochelys pardalis,41711,Charlie
2018,20-Dec,16,0,0.381396,36.894844,Stigmochelys pardalis,41711,Charlie
2018,20-Dec,0,0,0.381396,36.89484,Stigmochelys pardalis,41711,Charlie
2018,19-Dec,16,0,0.381401,36.89484,Stigmochelys pardalis,41711,Charlie
2018,23-Dec,0,0,0.381375,36.894832,Stigmochelys pardalis,41711,Charlie
2018,21-Dec,20,0,0.381394,36.894832,Stigmochelys pardalis,41711,Charlie
2018,21-Dec,4,0,0.38142,36.894832,Stigmochelys pardalis,41711,Charlie
2018,21-Dec,8,0,0.381345,36.894825,Stigmochelys pardalis,41711,Charlie
2018,23-Dec,8,0,0.381364,36.894825,Stigmochelys pardalis,41711,Charlie
2018,20-Dec,23,0,0.381401,36.894813,Stigmochelys pardalis,41711,Charlie
2018,19-Dec,23,0,0.38141,36.894805,Stigmochelys pardalis,41711,Charlie
2018,21-Dec,23,0,0.381394,36.894802,Stigmochelys pardalis,41711,Charlie
2018,22-Dec,4,0,0.381401,36.894802,Stigmochelys pardalis,41711,Charlie
2018,22-Dec,16,0,0.38143,36.894794,Stigmochelys pardalis,41711,Charlie
2018,22-Dec,20,0,0.381371,36.894786,Stigmochelys pardalis,41711,Charlie
2018,22-Dec,0,0,0.381391,36.894783,Stigmochelys pardalis,41711,Charlie
2018,22-Dec,23,0,0.3814,36.894783,Stigmochelys pardalis,41711,Charlie
2018,21-Dec,16,0,0.381426,36.894783,Stigmochelys pardalis,41711,Charlie
2018,20-Dec,20,0,0.38136,36.894767,Stigmochelys pardalis,41711,Charlie
2018,20-Dec,12,0,0.38141,36.894767,Stigmochelys pardalis,41711,Charlie
2018,21-Dec,12,0,0.381351,36.894763,Stigmochelys pardalis,41711,Charlie
2018,19-Dec,20,0,0.381378,36.894763,Stigmochelys pardalis,41711,Charlie
2018,20-Dec,4,0,0.381414,36.894744,Stigmochelys pardalis,41711,Charlie
2018,22-Dec,12,0,0.381368,36.894729,Stigmochelys pardalis,41711,Charlie
2018,15-Dec,8,0,0.382015,36.894596,Stigmochelys pardalis,41711,Charlie
2018,16-Dec,8,0,0.381958,36.894546,Stigmochelys pardalis,41711,Charlie
2018,13-Dec,16,0,0.381975,36.894538,Stigmochelys pardalis,41711,Charlie
2018,19-Dec,4,0,0.382006,36.894538,Stigmochelys pardalis,41711,Charlie
2018,17-Dec,4,0,0.381996,36.894527,Stigmochelys pardalis,41711,Charlie
2018,19-Dec,0,0,0.382008,36.894519,Stigmochelys pardalis,41711,Charlie
2018,19-Dec,8,0,0.38197,36.894516,Stigmochelys pardalis,41711,Charlie
2018,17-Dec,12,0,0.381998,36.894516,Stigmochelys pardalis,41711,Charlie
2018,17-Dec,8,0,0.381995,36.894508,Stigmochelys pardalis,41711,Charlie
2018,15-Dec,4,0,0.381996,36.894508,Stigmochelys pardalis,41711,Charlie
2018,16-Dec,16,0,0.381998,36.894508,Stigmochelys pardalis,41711,Charlie
2018,19-Dec,12,0,0.381918,36.8945,Stigmochelys pardalis,41711,Charlie
2018,18-Dec,16,0,0.381993,36.8945,Stigmochelys pardalis,41711,Charlie
2018,18-Dec,0,0,0.381996,36.8945,Stigmochelys pardalis,41711,Charlie
2018,16-Dec,0,0,0.382005,36.8945,Stigmochelys pardalis,41711,Charlie
2018,17-Dec,0,0,0.382005,36.8945,Stigmochelys pardalis,41711,Charlie
2018,18-Dec,8,0,0.381983,36.894496,Stigmochelys pardalis,41711,Charlie
2018,18-Dec,23,0,0.381985,36.894496,Stigmochelys pardalis,41711,Charlie
2018,16-Dec,23,0,0.382,36.894496,Stigmochelys pardalis,41711,Charlie
2018,18-Dec,4,0,0.382003,36.894496,Stigmochelys pardalis,41711,Charlie
2018,13-Dec,23,0,0.381953,36.894489,Stigmochelys pardalis,41711,Charlie
2018,14-Dec,4,0,0.381995,36.894489,Stigmochelys pardalis,41711,Charlie
2018,15-Dec,23,0,0.381993,36.894481,Stigmochelys pardalis,41711,Charlie
2018,14-Dec,16,0,0.382001,36.894481,Stigmochelys pardalis,41711,Charlie
2018,15-Dec,0,0,0.382003,36.894481,Stigmochelys pardalis,41711,Charlie
2018,13-Dec,20,0,0.381961,36.89447,Stigmochelys pardalis,41711,Charlie
2018,14-Dec,0,0,0.38197,36.89447,Stigmochelys pardalis,41711,Charlie
2018,16-Dec,20,0,0.381986,36.89447,Stigmochelys pardalis,41711,Charlie
2018,18-Dec,20,0,0.381988,36.89447,Stigmochelys pardalis,41711,Charlie
2018,15-Dec,20,0,0.382003,36.89447,Stigmochelys pardalis,41711,Charlie
2018,14-Dec,20,0,0.38203,36.89447,Stigmochelys pardalis,41711,Charlie
2018,14-Dec,8,0,0.381935,36.894462,Stigmochelys pardalis,41711,Charlie
2018,14-Dec,23,0,0.381971,36.894462,Stigmochelys pardalis,41711,Charlie
2018,14-Dec,12,0,0.38198,36.894462,Stigmochelys pardalis,41711,Charlie
2018,17-Dec,20,0,0.381986,36.894462,Stigmochelys pardalis,41711,Charlie
2018,16-Dec,4,0,0.38199,36.894462,Stigmochelys pardalis,41711,Charlie
2018,17-Dec,23,0,0.382013,36.894462,Stigmochelys pardalis,41711,Charlie
2018,15-Dec,16,0,0.382006,36.894458,Stigmochelys pardalis,41711,Charlie
2018,16-Dec,12,0,0.381973,36.894451,Stigmochelys pardalis,41711,Charlie
2018,18-Dec,12,0,0.381973,36.894439,Stigmochelys pardalis,41711,Charlie
2018,15-Dec,12,0,0.382005,36.894439,Stigmochelys pardalis,41711,Charlie
2018,17-Dec,16,0,0.382006,36.894348,Stigmochelys pardalis,41711,Charlie
